"ID","ts","x","y","sl","ta"
"09deer",2016-05-23 03:00:00,307.632467806689,15.242268666625,61.1670851638677,-2.9610118248743
"09deer",2016-05-23 04:00:00,262.643562270678,56.7326197773218,24.1611899333777,-1.36015568270353
"09deer",2016-05-23 05:00:00,275.242679179646,77.2731664571911,87.5930713199885,-2.52696420664699
"09deer",2016-05-23 06:00:00,281.548293712665,-9.42052004300058,20.7536644050708,-2.98757262941317
"09deer",2016-05-23 07:00:00,276.868136781733,10.6475025573745,14.3932700415425,-0.887761779271029
"09deer",2016-05-23 08:00:00,285.797621508711,21.9216858167201,8.24307877270062,2.29945348658503
"09deer",2016-05-23 09:00:00,277.499895626679,21.3692772071809,54.3379904681132,-2.0528124122098
"09deer",2016-05-23 10:00:00,299.636557516642,70.7268442166969,5.1504505675523,2.06643346962748
"09deer",2016-05-23 11:00:00,294.45713621669,70.31225975696,16.4356945149259,1.66974195500961
"09deer",2016-05-23 12:00:00,297.407689896645,54.2662203069776,45.7833782033924,-3.08279230908433
"09deer",2016-05-23 13:00:00,286.531798800686,98.4085340173915,27.3470760135901,2.88923092193816
"09deer",2016-05-23 14:00:00,286.127305661677,71.2730580065399,11.827675927163,1.79613122865106
"09deer",2016-05-23 15:00:00,297.795810627635,73.7418723069131,15.4324838523675,1.31605055734596
"09deer",2016-05-23 16:00:00,298.48175738065,89.0422849971801,2.67208196892082,2.07074461532916
"09deer",2016-05-23 17:00:00,296.061332300655,87.8719251370057,26.2740911533566,-1.039674067713
"09deer",2016-05-23 18:00:00,273.94493057963,102.216153256595,21.5668513455209,2.38938120887515
"09deer",2016-05-23 19:00:00,279.006527791731,81.407675396651,16.7025372361874,0.420183690769067
"09deer",2016-05-23 20:00:00,289.27065116365,68.2754054972902,10.7025978361846,-1.11801083262595
"09deer",2016-05-23 21:00:00,284.447814940708,58.7671231571585,42.7842749006377,-0.174717783342859
"09deer",2016-05-23 22:00:00,258.748821437708,24.6242045471445,101.563672888827,-2.6623298430993
"09deer",2016-05-23 23:00:00,274.920774593716,124.167590887286,888.022245679106,1.4447436935672
"09deer",2016-05-24 00:00:00,-584.929111230304,370.495901997201,514.992096461523,1.15026511261675
"09deer",2016-05-24 01:00:00,-921.64620303933,-19.1089309025556,557.045804319411,2.12777546080295
"09deer",2016-05-24 02:00:00,-365.827447166317,-100.000649953261,574.860973314593,0.493196292238048
"09deer",2016-05-24 03:00:00,179.927478506695,93.647398176603,93.7055548648245,-0.00484590709302868
"09deer",2016-05-24 04:00:00,269.042504769634,124.789419567212,72.8400549544021,-1.84154916175898
"09deer",2016-05-24 05:00:00,274.145344156655,52.6872937073931,11.68428702319,1.04022281520546
"09deer",2016-05-24 06:00:00,284.702071991633,47.5415570065379,32.1390376589049,-1.60241933413739
"09deer",2016-05-24 07:00:00,269.365594612667,19.4229139070958,22.4870197059457,0.85194795790707
"09deer",2016-05-24 08:00:00,277.341310752672,-1.45771752297878,223.471465219599,-2.67557431382801
"09deer",2016-05-24 09:00:00,111.69792278565,148.773384966888,1199.91454428313,1.29271497516173
"09deer",2016-05-24 10:00:00,-922.088271547342,-472.006082672626,380.786799408966,0.161906401816832
"09deer",2016-05-24 11:00:00,-1213.6479300753,-718.405320453458,57.3240584149179,1.43611384626684
"09deer",2016-05-24 12:00:00,-1182.2269962593,-766.12282986287,7.64786131680555,-3.13272427782131
"09deer",2016-05-24 13:00:00,-1186.47628369834,-759.793510423042,20.7487136597191,-2.47952490706188
"09deer",2016-05-24 14:00:00,-1166.64298433531,-766.352854712866,27.7350549208023,1.02613350938688
"09deer",2016-05-24 15:00:00,-1145.25438614027,-748.582260373048,101.008530358141,-0.236118671319495
"09deer",2016-05-24 16:00:00,-1054.15147831931,-703.56407191325,6.97739088299817,-2.59366029958732
"09deer",2016-05-24 17:00:00,-1057.88051649032,-709.441135693341,14.2208126764622,2.91937634987921
"09deer",2016-05-24 18:00:00,-1047.78540492733,-699.401794582605,459.217509006791,-0.0195374067856768
"09deer",2016-05-24 19:00:00,-715.427075259271,-381.528528803028,184.901417949667,-0.738015455476513
"09deer",2016-05-24 20:00:00,-528.989977909368,-375.298090242781,168.018299298646,0.468191103911747
"09deer",2016-05-24 21:00:00,-380.309599943343,-295.047302353196,478.48350055211,0.338816013413352
"09deer",2016-05-24 22:00:00,-58.016947589349,58.8346136873588,84.0841506915108,2.33383117705314
"09deer",2016-05-24 23:00:00,-142.801482014358,56.0633797971532,8.48270843186826,0.163466290779205
"09deer",2016-05-25 00:00:00,-151.196306390339,54.4183887867257,337.816468109666,2.9180432945686
"09deer",2016-05-25 01:00:00,189.473810490686,45.413980036974,65.4054744075393,0.0615622839714819
"09deer",2016-05-25 02:00:00,255.421042133705,47.6658344268799,118.772695726849,0.962512952766251
"09deer",2016-05-25 03:00:00,320.568271242664,146.667522647418,104.244131675326,-2.84508728072295
"09deer",2016-05-25 04:00:00,291.674199538655,47.1661592973396,67.7598144740962,-0.336606329482716
"09deer",2016-05-25 05:00:00,252.237434256705,-7.80599900335073,157.809661847283,-0.749109280954357
"09deer",2016-05-25 06:00:00,96.4221815157216,-40.1454061428085,171.675094700413,-2.27809614513241
"09deer",2016-05-25 07:00:00,179.538840337656,109.41855382733,53.1904649354593,2.71898500386546
"09deer",2016-05-25 08:00:00,136.743735904689,77.5211890265346,36.5816490144663,2.37183532230806
"09deer",2016-05-25 09:00:00,173.374187278678,73.1442450871691,191.660138982194,2.88733107192781
"09deer",2016-05-25 10:00:00,-6.44694294733927,142.82961956691,23.6165341121619,2.83721251390405
"09deer",2016-05-25 11:00:00,12.0677038687281,128.102268506773,24.4607373515225,-1.39474186856877
"09deer",2016-05-25 12:00:00,0.135151701630093,106.840488847345,26.0106674959528,0.696225400305219
"09deer",2016-05-25 13:00:00,5.13016510964371,81.5069142766297,12.28473179961,1.94832706820083
"09deer",2016-05-25 14:00:00,15.570508672623,88.08853443712,36.8808254625889,-0.918724677015579
"09deer",2016-05-25 15:00:00,50.5259970496409,75.5931810466573,33.5693577059504,-2.67213116858111
"09deer",2016-05-25 16:00:00,16.9023826756747,71.570898107253,20.5085077064393,-2.94618895950004
"09deer",2016-05-25 17:00:00,36.5730456156889,77.9040738865733,21.2996836201585,2.16866924103128
"09deer",2016-05-25 18:00:00,19.5677543466445,90.8045188672841,23.9714370555609,-0.83506078097201
"09deer",2016-05-25 19:00:00,17.6832192336442,114.517904006876,42.5898801963934,1.13776485062525
"09deer",2016-05-25 20:00:00,-22.6038713742746,129.159998467192,2.0261474656278,-1.75005762353907
"09deer",2016-05-25 21:00:00,-21.5629748463398,130.891703137197,42.8541550070557,-2.76662863345772
"09deer",2016-05-25 22:00:00,-28.4219333602814,88.8955980772153,21.8589503993936,-0.0210587300808145
"09deer",2016-05-25 23:00:00,-32.3782448202837,67.5509801367298,NA,NA
"13deer",2017-05-28 00:00:00,-67.6483739848481,-126.666640744545,296.792839973246,NA
"13deer",2017-05-28 01:00:00,201.330834935186,-255.67760619428,1076.04753230293,-2.40898282421333
"13deer",2017-05-28 02:00:00,-842.482295902795,-549.856391804293,32.2891651052633,3.10566468457766
"13deer",2017-05-28 03:00:00,-810.859598732786,-542.141164544038,1.32304155329197,-2.44395960112171
"13deer",2017-05-28 04:00:00,-811.647120817797,-543.20194449462,38.663117232527,-0.985503031581929
"13deer",2017-05-28 05:00:00,-850.607896310743,-541.488957044668,305.293955458136,-2.55081001951014
"13deer",2017-05-28 06:00:00,-587.245619230787,-384.158980914392,0.0391892559566012,3.13428772818811
"13deer",2017-05-28 07:00:00,-587.279574666754,-384.178933504038,28.9151019055905,-0.762184424728266
"13deer",2017-05-28 08:00:00,-615.715634212829,-377.823486854322,595.904464923835,-2.59962192192294
"13deer",2017-05-28 09:00:00,-44.6210779458052,-192.61016177386,147.072484385096,0.37227227269523
"13deer",2017-05-28 10:00:00,69.830356636201,-99.6201752945781,164.50600047413,1.39830004608641
"13deer",2017-05-28 11:00:00,-12.2221436577383,42.1642704857513,11.6288524303791,1.36128725379442
"13deer",2017-05-28 12:00:00,-23.4019208918326,38.6566398059949,2.69733317865645,-1.57438592205018
"13deer",2017-05-28 13:00:00,-24.216678263736,41.2092900555581,16.9287823481295,-2.40967820114243
"13deer",2017-05-28 14:00:00,-9.52388915477786,32.6655996153131,13.5709177028799,-1.83895053158133
"13deer",2017-05-28 15:00:00,-19.3722750118468,23.3008990259841,3.3693192944137,-2.77498121456155
"13deer",2017-05-28 16:00:00,-17.9358993867645,26.3325360156596,26.9045580626764,3.02214721782842
"13deer",2017-05-28 17:00:00,-32.2549509437522,3.63786512613297,62.7439724033079,2.80970203042457
"13deer",2017-05-28 18:00:00,16.835244118236,42.993718505837,1.50491136529797,-0.675155286110916
"13deer",2017-05-28 19:00:00,18.3532891902141,43.0074104657397,19.7974363624934,-1.61445733204226
"13deer",2017-05-28 20:00:00,17.6409348131856,23.3752473257482,47.6193570872344,-1.08123353574338
"13deer",2017-05-28 21:00:00,-25.5318692948204,2.60769009590149,28.415793693012,-0.280411578777347
"13deer",2017-05-28 22:00:00,-53.7663453577552,-2.29186675418168,7.76601119911848,1.96360453338376
"13deer",2017-05-28 23:00:00,-49.5634043607861,-8.78986387420446,525.649507650503,0.646099869710339
"13deer",2017-05-29 00:00:00,446.996421211166,-191.171812274493,451.339794661191,-2.46156694074004
"13deer",2017-05-29 01:00:00,15.0454603112303,-333.235451344401,346.250988335201,-1.11777481439659
"13deer",2017-05-29 02:00:00,-229.26212846383,-87.9823763342574,20.8486097233829,0.0134374388339742
"13deer",2017-05-29 03:00:00,-244.173085766844,-73.4110725140199,46.289258510068,1.94653309016045
"13deer",2017-05-29 04:00:00,-262.657148172846,-115.610821824521,23.0986269994667,1.90586426896435
"13deer",2017-05-29 05:00:00,-239.416444436763,-117.230788104236,1.54899679622454,1.68745359467114
"13deer",2017-05-29 06:00:00,-239.486318798736,-115.695433043875,221.812898364971,-1.19771818721962
"13deer",2017-05-29 07:00:00,-34.9782018008409,-26.1523608742282,12.9907672948194,0.906732477139127
"13deer",2017-05-29 08:00:00,-31.783711613738,-13.6475194646046,5.13689789570038,1.89746173849868
"13deer",2017-05-29 09:00:00,-36.9488608527463,-14.0629785144702,24.3971910101275,-0.99158002907334
"13deer",2017-05-29 10:00:00,-52.0310436937725,5.04894695617259,12.6399074301303,-0.670564243192435
"13deer",2017-05-29 11:00:00,-51.8916437438456,17.5901894960552,16.2082562867723,-2.91400002094007
"13deer",2017-05-29 12:00:00,-48.3768590088002,1.88779037538916,9.74042954373657,2.95282960344161
"13deer",2017-05-29 13:00:00,-48.6509280918399,11.548560035415,2.69053416407508,-2.31391717393417
"13deer",2017-05-29 14:00:00,-46.6019277317682,9.80022326577455,72.8534200660238,0.368321923403613
"13deer",2017-05-29 15:00:00,22.5117981282528,-14.6961399046704,172.895762296736,1.42504819797776
"13deer",2017-05-29 16:00:00,105.001153629157,136.553746655583,25.0509214166118,-0.386676051036075
"13deer",2017-05-29 17:00:00,124.467104418203,152.426809785888,0.743724025695439,0.606534780385336
"13deer",2017-05-29 18:00:00,124.669232545188,153.137713305652,31.9376551133754,2.46604987099784
"13deer",2017-05-29 19:00:00,98.4943920711521,134.630727766082,13.0335807387695,1.95880769082705
"13deer",2017-05-29 20:00:00,109.631643532193,127.770651576109,5.00846927968438,-2.62276219111981
"13deer",2017-05-29 21:00:00,104.583652023226,127.97089538537,6.02567461248166,1.66968226882743
"13deer",2017-05-29 22:00:00,104.932336043217,122.002216355875,10.3887864329658,3.08950417257579
"13deer",2017-05-29 23:00:00,104.876720446162,132.310203035362,6.27945821835485,2.92528631516189
"13deer",2017-05-30 00:00:00,103.550048608216,126.216094096191,3.99681178838411,2.96189664920592
"13deer",2017-05-30 01:00:00,105.085492849234,129.884846786037,47.3453919872597,-2.3612037212203
"13deer",2017-05-30 02:00:00,123.229793662205,86.4500613259152,18.7656553254676,2.83655181712223
"13deer",2017-05-30 03:00:00,121.629229420214,105.001597485505,21.3865684480388,0.179089235831918
"13deer",2017-05-30 04:00:00,116.005021738238,125.481915995479,59.5655497167368,1.46217545494747
"13deer",2017-05-30 05:00:00,56.6392051242292,116.28120987583,81.2208026047593,2.98327973782119
"13deer",2017-05-30 06:00:00,138.571024690173,116.119542146102,38.5918220999671,-1.43899413268971
"13deer",2017-05-30 07:00:00,143.564022573177,78.1491728154942,137.922515415829,-2.02442569865673
"13deer",2017-05-30 08:00:00,11.7176568352152,121.696121655405,124.861621350301,2.86463689292327
"13deer",2017-05-30 09:00:00,115.532374864211,51.6601343955845,33.5359679015353,1.5085800374134
"13deer",2017-05-30 10:00:00,136.385790502187,77.886347675696,38.5508563279975,2.17197602396035
"13deer",2017-05-30 11:00:00,97.5744165251963,80.2497809156775,153.03618765251,0.831191479483484
"13deer",2017-05-30 12:00:00,-13.4498203718103,-25.3883297843859,203.418314840268,2.6846117958312
"13deer",2017-05-30 13:00:00,181.89416150318,36.6428799554706,108.791712670817,2.53556410899334
"13deer",2017-05-30 14:00:00,76.8847309112316,67.8874695459381,36.4658299374656,0.394843227386556
"13deer",2017-05-30 15:00:00,40.283301581163,64.2320419661701,125.18154879801,-2.45486349541422
"13deer",2017-05-30 16:00:00,129.455218639225,152.284116495401,56.6239438494932,-2.69869747987519
"13deer",2017-05-30 17:00:00,110.344116780208,99.3151690056548,51.363657486854,-1.25532102185633
"13deer",2017-05-30 18:00:00,58.5476363962516,100.563550955616,91.4307865150251,-2.51258581477584
"13deer",2017-05-30 19:00:00,134.496169115184,152.125972455367,22.0386933737964,-1.43552568970031
"13deer",2017-05-30 20:00:00,149.463682345231,135.974098585546,77.8580615524754,-1.26481672124333
"13deer",2017-05-30 21:00:00,110.015361213242,69.1256326660514,23.1847539923765,0.790584063251902
"13deer",2017-05-30 22:00:00,116.126445707167,46.9270751653239,7.20561199050988,2.79833086179623
"13deer",2017-05-30 23:00:00,116.699355244171,54.0552118057385,69.4786524065422,-2.99804149905832
"13deer",2017-05-31 00:00:00,121.227397089242,-14.7351024243981,163.322626920843,-1.10086618128552
"13deer",2017-05-31 01:00:00,-20.5400817628251,-97.4643447240815,185.926383925102,-2.45230728717389
"13deer",2017-05-31 02:00:00,43.2311644791625,76.1023405259475,4.89746157471242,-1.69108765629526
"13deer",2017-05-31 03:00:00,47.642032030155,73.9187454860657,75.9665077738935,0.795399014748352
"13deer",2017-05-31 04:00:00,120.184212447261,98.2988313259557,60.5388240785417,2.85386046236967
"13deer",2017-05-31 05:00:00,59.1650492232293,95.7987709352747,45.4913011146097,1.41859819368576
"13deer",2017-05-31 06:00:00,54.047404193203,50.9359956160188,250.562959902786,0.813500093421818
"13deer",2017-05-31 07:00:00,217.216158331255,-138.747743544169,255.630598850457,-3.05636600253138
"13deer",2017-05-31 08:00:00,34.5873764181742,40.112045135349,36.5183687181186,3.05996703889045
"13deer",2017-05-31 09:00:00,58.469572972157,12.5510484958068,30.5743300325527,2.94204241962639
"13deer",2017-05-31 10:00:00,43.5263836552622,39.0721723157912,9.14354145696866,-2.47052644737463
"13deer",2017-05-31 11:00:00,52.0435519291786,35.5998373357579,14.9083281150155,1.0575487793743
"13deer",2017-05-31 12:00:00,63.89075822616,44.7254901155829,16.7735535189861,-1.71896407200274
"13deer",2017-05-31 13:00:00,72.2312954032095,30.2542542954907,30.4295936086285,0.823851345863466
"13deer",2017-05-31 14:00:00,102.10860838322,23.3616914758459,75.7380252820368,1.6472081801307
"13deer",2017-05-31 15:00:00,113.90980196523,97.6240017758682,28.081160123018,2.54859496944922
"13deer",2017-05-31 16:00:00,94.6407294492237,77.1778427157551,51.0834078733358,0.189362322846845
"13deer",2017-05-31 17:00:00,67.3241674172459,34.1666344860569,68.8599492953761,0.870110613789009
"13deer",2017-05-31 18:00:00,88.6064890992129,-30.8483356647193,73.5634494289749,-2.50109840303651
"13deer",2017-05-31 19:00:00,28.1634047342231,11.4277882557362,40.4969873874797,-1.33277416731338
"13deer",2017-05-31 20:00:00,43.3498784821713,48.7485622055829,8.28416916428202,1.58577049585876
"13deer",2017-05-31 21:00:00,35.5463872381952,51.6805714257061,5.44659069278469,-1.76051540813955
"13deer",2017-05-31 22:00:00,38.4445317692589,56.2752905357629,57.0367974619948,-1.69808163898632
"13deer",2017-05-31 23:00:00,83.0774796232581,20.612948525697,82.6287446095935,-1.96772515396697
"13deer",2017-06-01 00:00:00,9.56998494523577,-18.1268460238352,4.33191352827994,2.56633320647291
"13deer",2017-06-01 01:00:00,13.9243230981519,-18.4837371343747,27.1449348803732,0.915692505424334
"13deer",2017-06-01 02:00:00,32.3763425801881,1.43853661604226,102.136688977717,0.357474660964514
"13deer",2017-06-01 03:00:00,70.7783698411658,95.5250516654924,302.705763486441,-2.49122680357986
"13deer",2017-06-01 04:00:00,151.763336941251,-193.981697624549,231.017284324135,-2.88643839658856
"13deer",2017-06-01 05:00:00,35.2466934971744,4.39906563609838,10.2833759511091,-2.21598975049706
"13deer",2017-06-01 06:00:00,45.5435333981877,3.17323164548725,23.5221043688474,-0.802066733679381
"13deer",2017-06-01 07:00:00,59.8489461592399,-15.4310245541856,3.25950582773425,-1.6035627355868
"13deer",2017-06-01 08:00:00,57.1621120212367,-17.2984469840303,104.128904266851,-2.3335175968462
"13deer",2017-06-01 09:00:00,72.6901195131941,84.9055122556165,28.2267642255533,-0.553449942038909
"13deer",2017-06-01 10:00:00,91.0732117062435,106.315598456189,59.6040639599521,2.68572738614282
"13deer",2017-06-01 11:00:00,36.0050660781562,82.5083896657452,22.6447369941883,2.24465352099144
"13deer",2017-06-01 12:00:00,56.226224112208,72.0799844861031,4.82818579188425,-1.7761244115249
"13deer",2017-06-01 13:00:00,53.1291490321746,68.378975125961,27.9951232263374,0.9679994817349
"13deer",2017-06-01 14:00:00,60.9020863441983,41.6830384256318,50.9519915863104,2.92721908790477
